0.025219	0.16	0.0034992
0.025219	0.17	0.0051995
0.025219	0.18	0.007345
0.025219	0.19	0.0092591
0.025219	0.2	0.010265
0.025219	0.21	0.010033
0.025219	0.22	0.0089762
0.025219	0.23	0.0075363
0.025219	0.24	0.0061529
0.025219	0.25	0.004732
0.025219	0.26	0.0031079
0.025219	0.27	0.0016132
0.025219	0.28	0.00058068
0.025219	0.29	0.00020806
0.025219	0.3	0.0002805
0.025219	0.31	0.00051187
0.025219	0.32	0.00061608
0.025219	0.33	0.000531
0.025219	0.34	0.0004049
0.025219	0.35	0.00026725
0.025219	0.36	0.00014749
0.025219	0.37	5.3799e-05
0.025219	0.38	-2.9652e-05
0.025219	0.39	-0.00010934
0.025219	0.4	-0.00019174
0.025219	0.41	-0.00028574
0.025219	0.42	-0.00038549
0.025219	0.43	-0.0004754
0.025219	0.44	-0.00053985
0.025219	0.45	-0.000571
0.025219	0.46	-0.0005784
0.025219	0.47	-0.00057253
0.025219	0.48	-0.00056388
0.025219	0.49	-0.00055321
0.025219	0.5	-0.00053562
0.025219	0.51	-0.00051307
0.025219	0.52	-0.00048753
0.025219	0.53	-0.00045113
0.025219	0.54	-0.00040562
0.025219	0.55	-0.00036742
0.025219	0.56	-0.00035295
0.025219	0.57	-0.00037645
0.025219	0.58	-0.00042585
0.025219	0.59	-0.00047823
0.025219	0.6	-0.00051063
0.025219	0.61	-0.00051468
0.025219	0.62	-0.00050336
0.025219	0.63	-0.00048579
0.025219	0.64	-0.00047107
0.025219	0.65	-0.00044671
0.025219	0.66	-0.00041282
0.025219	0.67	-0.00039744
0.025219	0.68	-0.00042859
0.025219	0.69	-0.00054048
0.025219	0.7	-0.00070928
0.025219	0.71	-0.00087587
0.025219	0.72	-0.00098118
0.025219	0.73	-0.0010005
0.025219	0.74	-0.00096835
0.025219	0.75	-0.00091438
0.025219	0.76	-0.00086827
0.025219	0.77	-0.00083537
0.025219	0.78	-0.00080072
0.025219	0.79	-0.00076349
0.025219	0.8	-0.00072289
0.025219	0.81	-0.00067407
0.025219	0.82	-0.000619
0.025219	0.83	-0.00056711
0.025219	0.84	-0.00052779
0.025219	0.85	-0.0005061
0.025219	0.86	-0.00049617
0.025219	0.87	-0.00049106
0.025219	0.88	-0.00048381
0.025219	0.89	-0.00045723
0.025219	0.9	-0.00042013
0.025219	0.91	-0.00040462
0.025219	0.92	-0.00044282
0.025219	0.93	-0.00055612
0.025219	0.94	-0.00072302
0.025219	0.95	-0.00091127
0.025219	0.96	-0.0010886
0.025399	0	-0.001116
0.025399	0.01	-0.0010731
0.025399	0.02	-0.0010377
0.025399	0.03	-0.00098723
0.025399	0.04	-0.00089942
0.025399	0.05	-0.00075408
0.025399	0.06	-0.00056801
0.025399	0.07	-0.00037419
0.025399	0.08	-0.0002056
0.025399	0.09	-0.00013752
0.025399	0.1	-0.00013008
0.025399	0.11	-4.3632e-05
0.025399	0.12	0.00026152
0.025399	0.13	0.00079009
0.025399	0.14	0.0014777
0.025399	0.15	0.0023604
0.025399	0.16	0.0034741
0.025399	0.17	0.0051587
0.025399	0.18	0.007284
0.025399	0.19	0.009181
0.025399	0.2	0.010181
0.025399	0.21	0.0099588
0.025399	0.22	0.0089244
0.025399	0.23	0.007509
0.025399	0.24	0.0061439
0.025399	0.25	0.0047335
0.025399	0.26	0.0031164
0.025399	0.27	0.0016259
0.025399	0.28	0.00059545
0.025399	0.29	0.00022156
0.025399	0.3	0.00028948
0.025399	0.31	0.00051559
0.025399	0.32	0.00061626
0.025399	0.33	0.00053013
0.025399	0.34	0.0004041
0.025399	0.35	0.00026698
0.025399	0.36	0.00014753
0.025399	0.37	5.3811e-05
0.025399	0.38	-2.9665e-05
0.025399	0.39	-0.00010937
0.025399	0.4	-0.0001918
0.025399	0.41	-0.00028583
0.025399	0.42	-0.00038561
0.025399	0.43	-0.00047554
0.025399	0.44	-0.00054002
0.025399	0.45	-0.00057117
0.025399	0.46	-0.00057857
0.025399	0.47	-0.0005727
0.025399	0.48	-0.00056405
0.025399	0.49	-0.00055338
0.025399	0.5	-0.00053578
0.025399	0.51	-0.00051322
0.025399	0.52	-0.00048768
0.025399	0.53	-0.00045127
0.025399	0.54	-0.00040574
0.025399	0.55	-0.00036753
0.025399	0.56	-0.00035306
0.025399	0.57	-0.00037656
0.025399	0.58	-0.00042598
0.025399	0.59	-0.00047838
0.025399	0.6	-0.00051079
0.025399	0.61	-0.00051484
0.025399	0.62	-0.00050352
0.025399	0.63	-0.00048594
0.025399	0.64	-0.00047122
0.025399	0.65	-0.00044685
0.025399	0.66	-0.00041295
0.025399	0.67	-0.00039756
0.025399	0.68	-0.00042872
0.025399	0.69	-0.00054065
0.025399	0.7	-0.0007095
0.025399	0.71	-0.00087614
0.025399	0.72	-0.00098148
0.025399	0.73	-0.0010008
0.025399	0.74	-0.00096865
0.025399	0.75	-0.00091466
0.025399	0.76	-0.00086854
0.025399	0.77	-0.00083563
0.025399	0.78	-0.00080096
0.025399	0.79	-0.00076373
0.025399	0.8	-0.00072312
0.025399	0.81	-0.00067428
0.025399	0.82	-0.0006192
0.025399	0.83	-0.00056728
0.025399	0.84	-0.00052795
0.025399	0.85	-0.00050626
0.025399	0.86	-0.00049633
0.025399	0.87	-0.00049121
0.025399	0.88	-0.00048396
0.025399	0.89	-0.00045746
0.025399	0.9	-0.00042049
0.025399	0.91	-0.000405
0.025399	0.92	-0.00044292
0.025399	0.93	-0.00055554
0.025399	0.94	-0.00072147
0.025399	0.95	-0.00090862
0.025399	0.96	-0.0010849
0.025579	0	-0.0011117
0.025579	0.01	-0.0010685
0.025579	0.02	-0.0010327
0.025579	0.03	-0.0009821
0.025579	0.04	-0.0008944
0.025579	0.05	-0.00074974
0.025579	0.06	-0.00056473
0.025579	0.07	-0.00037199
0.025579	0.08	-0.00020417
0.025579	0.09	-0.00013574
0.025579	0.1	-0.00012729
0.025579	0.11	-4.0539e-05
0.025579	0.12	0.00026279
0.025579	0.13	0.00078732
0.025579	0.14	0.0014693
0.025579	0.15	0.0023445
0.025579	0.16	0.0034486
0.025579	0.17	0.0051175
0.025579	0.18	0.0072223
0.025579	0.19	0.0091021
0.025579	0.2	0.010096
0.025579	0.21	0.0098843
0.025579	0.22	0.0088719
0.025579	0.23	0.0074811
0.025579	0.24	0.0061346
0.025579	0.25	0.0047347
0.025579	0.26	0.0031247
0.025579	0.27	0.0016386
0.025579	0.28	0.0006102
0.025579	0.29	0.00023504
0.025579	0.3	0.00029846
0.025579	0.31	0.0005193
0.025579	0.32	0.00061643
0.025579	0.33	0.00052925
0.025579	0.34	0.00040331
0.025579	0.35	0.00026671
0.025579	0.36	0.00014757
0.025579	0.37	5.3823e-05
0.025579	0.38	-2.9677e-05
0.025579	0.39	-0.00010941
0.025579	0.4	-0.00019186
0.025579	0.41	-0.00028591
0.025579	0.42	-0.00038573
0.025579	0.43	-0.00047569
0.025579	0.44	-0.00054018
0.025579	0.45	-0.00057135
0.025579	0.46	-0.00057875
0.025579	0.47	-0.00057287
0.025579	0.48	-0.00056422
0.025579	0.49	-0.00055355
0.025579	0.5	-0.00053594
0.025579	0.51	-0.00051338
0.025579	0.52	-0.00048783
0.025579	0.53	-0.00045141
0.025579	0.54	-0.00040587
0.025579	0.55	-0.00036764
0.025579	0.56	-0.00035317
0.025579	0.57	-0.00037668
0.025579	0.58	-0.00042611
0.025579	0.59	-0.00047852
0.025579	0.6	-0.00051095
0.025579	0.61	-0.000515
0.025579	0.62	-0.00050367
0.025579	0.63	-0.00048609
0.025579	0.64	-0.00047136
0.025579	0.65	-0.00044698
0.025579	0.66	-0.00041308
0.025579	0.67	-0.00039769
0.025579	0.68	-0.00042885
0.025579	0.69	-0.00054082
0.025579	0.7	-0.00070971
0.025579	0.71	-0.00087641
0.025579	0.72	-0.00098178
0.025579	0.73	-0.0010011
0.025579	0.74	-0.00096895
0.025579	0.75	-0.00091494
0.025579	0.76	-0.0008688
0.025579	0.77	-0.00083589
0.025579	0.78	-0.00080121
0.025579	0.79	-0.00076396
0.025579	0.8	-0.00072334
0.025579	0.81	-0.00067449
0.025579	0.82	-0.00061939
0.025579	0.83	-0.00056746
0.025579	0.84	-0.00052812
0.025579	0.85	-0.00050641
0.025579	0.86	-0.00049648
0.025579	0.87	-0.00049136
0.025579	0.88	-0.00048411
0.025579	0.89	-0.00045769
0.025579	0.9	-0.00042085
0.025579	0.91	-0.00040538
0.025579	0.92	-0.00044302
0.025579	0.93	-0.00055495
0.025579	0.94	-0.00071988
0.025579	0.95	-0.00090593
0.025579	0.96	-0.0010812
0.025759	0	-0.0011074
0.025759	0.01	-0.0010639
0.025759	0.02	-0.0010278
0.025759	0.03	-0.0009769
0.025759	0.04	-0.00088934
0.025759	0.05	-0.00074535
0.025759	0.06	-0.00056141
0.025759	0.07	-0.00036978
0.025759	0.08	-0.00020272
0.025759	0.09	-0.00013396
0.025759	0.1	-0.00012449
0.025759	0.11	-3.7452e-05
0.025759	0.12	0.00026403
0.025759	0.13	0.00078449
0.025759	0.14	0.0014609
0.025759	0.15	0.0023285
0.025759	0.16	0.0034229
0.025759	0.17	0.0050758
0.025759	0.18	0.00716
0.025759	0.19	0.0090223
0.025759	0.2	0.01001
0.025759	0.21	0.0098089
0.025759	0.22	0.0088187
0.025759	0.23	0.0074528
0.025759	0.24	0.0061249
0.025759	0.25	0.0047357
0.025759	0.26	0.0031329
0.025759	0.27	0.0016511
0.025759	0.28	0.00062491
0.025759	0.29	0.00024853
0.025759	0.3	0.00030744
0.025759	0.31	0.00052301
0.025759	0.32	0.00061661
0.025759	0.33	0.00052839
0.025759	0.34	0.00040252
0.025759	0.35	0.00026645
0.025759	0.36	0.00014761
0.025759	0.37	5.3836e-05
0.025759	0.38	-2.9688e-05
0.025759	0.39	-0.00010944
0.025759	0.4	-0.00019192
0.025759	0.41	-0.000286
0.025759	0.42	-0.00038584
0.025759	0.43	-0.00047583
0.025759	0.44	-0.00054034
0.025759	0.45	-0.00057152
0.025759	0.46	-0.00057892
0.025759	0.47	-0.00057304
0.025759	0.48	-0.00056439
0.025759	0.49	-0.00055372
0.025759	0.5	-0.00053611
0.025759	0.51	-0.00051353
0.025759	0.52	-0.00048798
0.025759	0.53	-0.00045155
0.025759	0.54	-0.00040599
0.025759	0.55	-0.00036776
0.025759	0.56	-0.00035328
0.025759	0.57	-0.00037679
0.025759	0.58	-0.00042624
0.025759	0.59	-0.00047867
0.025759	0.6	-0.0005111
0.025759	0.61	-0.00051515
0.025759	0.62	-0.00050382
0.025759	0.63	-0.00048623
0.025759	0.64	-0.0004715
0.025759	0.65	-0.00044712
0.025759	0.66	-0.0004132
0.025759	0.67	-0.00039781
0.025759	0.68	-0.00042898
0.025759	0.69	-0.00054099
0.025759	0.7	-0.00070993
0.025759	0.71	-0.00087668
0.025759	0.72	-0.00098208
0.025759	0.73	-0.0010014
0.025759	0.74	-0.00096924
0.025759	0.75	-0.00091522
0.025759	0.76	-0.00086907
0.025759	0.77	-0.00083614
0.025759	0.78	-0.00080146
0.025759	0.79	-0.0007642
0.025759	0.8	-0.00072356
0.025759	0.81	-0.00067469
0.025759	0.82	-0.00061958
0.025759	0.83	-0.00056763
0.025759	0.84	-0.00052828
0.025759	0.85	-0.00050657
0.025759	0.86	-0.00049663
0.025759	0.87	-0.00049152
0.025759	0.88	-0.00048426
0.025759	0.89	-0.00045791
0.025759	0.9	-0.00042122
0.025759	0.91	-0.00040576
0.025759	0.92	-0.00044312
0.025759	0.93	-0.00055435
0.025759	0.94	-0.00071828
0.025759	0.95	-0.00090319
0.025759	0.96	-0.0010774
0.025938	0	-0.0011029
0.025938	0.01	-0.0010592
0.025938	0.02	-0.0010227
0.025938	0.03	-0.00097165
0.025938	0.04	-0.00088422
0.025938	0.05	-0.00074092
0.025938	0.06	-0.00055806
0.025938	0.07	-0.00036754
0.025938	0.08	-0.00020126
0.025938	0.09	-0.00013217
0.025938	0.1	-0.00012169
0.025938	0.11	-3.4373e-05
0.025938	0.12	0.00026523
0.025938	0.13	0.00078159
0.025938	0.14	0.0014523
0.025938	0.15	0.0023123
0.025938	0.16	0.003397
0.025938	0.17	0.0050338
0.025938	0.18	0.0070971
0.025938	0.19	0.0089417
0.025938	0.2	0.0099226
0.025938	0.21	0.0097327
0.025938	0.22	0.0087649
0.025938	0.23	0.007424
0.025938	0.24	0.0061149
0.025938	0.25	0.0047365
0.025938	0.26	0.003141
0.025938	0.27	0.0016636
0.025938	0.28	0.00063959
0.025938	0.29	0.00026201
0.025938	0.3	0.00031643
0.025938	0.31	0.00052672
0.025938	0.32	0.00061679
0.025938	0.33	0.00052752
0.025938	0.34	0.00040173
0.025938	0.35	0.00026618
0.025938	0.36	0.00014766
0.025938	0.37	5.385e-05
0.025938	0.38	-2.9699e-05
0.025938	0.39	-0.00010948
0.025938	0.4	-0.00019198
0.025938	0.41	-0.00028609
0.025938	0.42	-0.00038596
0.025938	0.43	-0.00047597
0.025938	0.44	-0.0005405
0.025938	0.45	-0.00057169
0.025938	0.46	-0.00057909
0.025938	0.47	-0.00057322
0.025938	0.48	-0.00056456
0.025938	0.49	-0.00055388
0.025938	0.5	-0.00053627
0.025938	0.51	-0.00051369
0.025938	0.52	-0.00048812
0.025938	0.53	-0.00045168
0.025938	0.54	-0.00040611
0.025938	0.55	-0.00036787
0.025938	0.56	-0.00035339
0.025938	0.57	-0.00037691
0.025938	0.58	-0.00042637
0.025938	0.59	-0.00047881
0.025938	0.6	-0.00051125
0.025938	0.61	-0.00051531
0.025938	0.62	-0.00050397
0.025938	0.63	-0.00048638
0.025938	0.64	-0.00047164
0.025938	0.65	-0.00044726
0.025938	0.66	-0.00041333
0.025938	0.67	-0.00039793
0.025938	0.68	-0.00042912
0.025938	0.69	-0.00054115
0.025938	0.7	-0.00071015
0.025938	0.71	-0.00087694
0.025938	0.72	-0.00098238
0.025938	0.73	-0.0010017
0.025938	0.74	-0.00096954
0.025938	0.75	-0.0009155
0.025938	0.76	-0.00086933
0.025938	0.77	-0.0008364
0.025938	0.78	-0.0008017
0.025938	0.79	-0.00076443
0.025938	0.8	-0.00072378
0.025938	0.81	-0.0006749
0.025938	0.82	-0.00061977
0.025938	0.83	-0.00056781
0.025938	0.84	-0.00052844
0.025938	0.85	-0.00050673
0.025938	0.86	-0.00049679
0.025938	0.87	-0.00049167
0.025938	0.88	-0.00048441
0.025938	0.89	-0.00045814
0.025938	0.9	-0.00042159
0.025938	0.91	-0.00040615
0.025938	0.92	-0.00044322
0.025938	0.93	-0.00055373
0.025938	0.94	-0.00071664
0.025938	0.95	-0.00090042
0.025938	0.96	-0.0010735
0.026118	0	-0.0010985
0.026118	0.01	-0.0010544
0.026118	0.02	-0.0010176
0.026118	0.03	-0.00096635
0.026118	0.04	-0.00087905
0.026118	0.05	-0.00073644
0.026118	0.06	-0.00055468
0.026118	0.07	-0.00036529
0.026118	0.08	-0.00019979
0.026118	0.09	-0.00013038
0.026118	0.1	-0.00011889
0.026118	0.11	-3.1301e-05
0.026118	0.12	0.00026641
0.026118	0.13	0.00077862
0.026118	0.14	0.0014436
0.026118	0.15	0.002296
0.026118	0.16	0.0033707
0.026118	0.17	0.0049913
0.026118	0.18	0.0070336
0.026118	0.19	0.0088604
0.026118	0.2	0.0098349
0.026118	0.21	0.0096557
0.026118	0.22	0.0087104
0.026118	0.23	0.0073947
0.026118	0.24	0.0061046
0.026118	0.25	0.004737
0.026118	0.26	0.0031489
0.026118	0.27	0.001676
0.026118	0.28	0.00065424
0.026118	0.29	0.00027548
0.026118	0.3	0.00032541
0.026118	0.31	0.00053044
0.026118	0.32	0.00061697
0.026118	0.33	0.00052666
0.026118	0.34	0.00040094
0.026118	0.35	0.00026592
0.026118	0.36	0.0001477
0.026118	0.37	5.3863e-05
0.026118	0.38	-2.971e-05
0.026118	0.39	-0.00010951
0.026118	0.4	-0.00019203
0.026118	0.41	-0.00028617
0.026118	0.42	-0.00038607
0.026118	0.43	-0.00047611
0.026118	0.44	-0.00054066
0.026118	0.45	-0.00057186
0.026118	0.46	-0.00057926
0.026118	0.47	-0.00057339
0.026118	0.48	-0.00056473
0.026118	0.49	-0.00055405
0.026118	0.5	-0.00053643
0.026118	0.51	-0.00051384
0.026118	0.52	-0.00048827
0.026118	0.53	-0.00045182
0.026118	0.54	-0.00040624
0.026118	0.55	-0.00036798
0.026118	0.56	-0.00035349
0.026118	0.57	-0.00037702
0.026118	0.58	-0.0004265
0.026118	0.59	-0.00047895
0.026118	0.6	-0.0005114
0.026118	0.61	-0.00051546
0.026118	0.62	-0.00050412
0.026118	0.63	-0.00048653
0.026118	0.64	-0.00047179
0.026118	0.65	-0.00044739
0.026118	0.66	-0.00041345
0.026118	0.67	-0.00039805
0.026118	0.68	-0.00042925
0.026118	0.69	-0.00054132
0.026118	0.7	-0.00071036
0.026118	0.71	-0.00087721
0.026118	0.72	-0.00098268
0.026118	0.73	-0.001002
0.026118	0.74	-0.00096983
0.026118	0.75	-0.00091577
0.026118	0.76	-0.0008696
0.026118	0.77	-0.00083665
0.026118	0.78	-0.00080194
0.026118	0.79	-0.00076466
0.026118	0.8	-0.000724
0.026118	0.81	-0.0006751
0.026118	0.82	-0.00061995
0.026118	0.83	-0.00056798
0.026118	0.84	-0.0005286
0.026118	0.85	-0.00050688
0.026118	0.86	-0.00049694
0.026118	0.87	-0.00049182
0.026118	0.88	-0.00048455
0.026118	0.89	-0.00045837
0.026118	0.9	-0.00042196
0.026118	0.91	-0.00040654
0.026118	0.92	-0.00044332
0.026118	0.93	-0.00055311
0.026118	0.94	-0.00071499
0.026118	0.95	-0.0008976
0.026118	0.96	-0.0010696
0.026298	0	-0.0010939
0.026298	0.01	-0.0010496
0.026298	0.02	-0.0010125
0.026298	0.03	-0.00096098
0.026298	0.04	-0.00087383
0.026298	0.05	-0.00073193
0.026298	0.06	-0.00055127
0.026298	0.07	-0.00036301
0.026298	0.08	-0.00019831
0.026298	0.09	-0.00012859
0.026298	0.1	-0.00011609
0.026298	0.11	-2.8237e-05
0.026298	0.12	0.00026756
0.026298	0.13	0.00077559
0.026298	0.14	0.0014347
0.026298	0.15	0.0022795
0.026298	0.16	0.0033442
0.026298	0.17	0.0049485
0.026298	0.18	0.0069695
0.026298	0.19	0.0087784
0.026298	0.2	0.0097463
0.026298	0.21	0.009578
0.026298	0.22	0.0086553
0.026298	0.23	0.0073649
0.026298	0.24	0.0060939
0.026298	0.25	0.0047373
0.026298	0.26	0.0031566
0.026298	0.27	0.0016883
0.026298	0.28	0.00066885
0.026298	0.29	0.00028895
0.026298	0.3	0.0003344
0.026298	0.31	0.00053415
0.026298	0.32	0.00061715
0.026298	0.33	0.00052579
0.026298	0.34	0.00040015
0.026298	0.35	0.00026566
0.026298	0.36	0.00014774
0.026298	0.37	5.3877e-05
0.026298	0.38	-2.972e-05
0.026298	0.39	-0.00010955
0.026298	0.4	-0.00019209
0.026298	0.41	-0.00028626
0.026298	0.42	-0.00038619
0.026298	0.43	-0.00047625
0.026298	0.44	-0.00054082
0.026298	0.45	-0.00057202
0.026298	0.46	-0.00057943
0.026298	0.47	-0.00057355
0.026298	0.48	-0.00056489
0.026298	0.49	-0.00055421
0.026298	0.5	-0.00053659
0.026298	0.51	-0.00051399
0.026298	0.52	-0.00048842
0.026298	0.53	-0.00045195
0.026298	0.54	-0.00040636
0.026298	0.55	-0.00036809
0.026298	0.56	-0.0003536
0.026298	0.57	-0.00037713
0.026298	0.58	-0.00042663
0.026298	0.59	-0.0004791
0.026298	0.6	-0.00051156
0.026298	0.61	-0.00051561
0.026298	0.62	-0.00050427
0.026298	0.63	-0.00048667
0.026298	0.64	-0.00047193
0.026298	0.65	-0.00044752
0.026298	0.66	-0.00041358
0.026298	0.67	-0.00039817
0.026298	0.68	-0.00042938
0.026298	0.69	-0.00054148
0.026298	0.7	-0.00071058
0.026298	0.71	-0.00087747
0.026298	0.72	-0.00098297
0.026298	0.73	-0.0010023
0.026298	0.74	-0.00097012
0.026298	0.75	-0.00091605
0.026298	0.76	-0.00086986
0.026298	0.77	-0.0008369
0.026298	0.78	-0.00080218
0.026298	0.79	-0.00076489
0.026298	0.8	-0.00072422
0.026298	0.81	-0.00067531
0.026298	0.82	-0.00062014
0.026298	0.83	-0.00056815
0.026298	0.84	-0.00052876
0.026298	0.85	-0.00050703
0.026298	0.86	-0.00049709
0.026298	0.87	-0.00049197
0.026298	0.88	-0.0004847
0.026298	0.89	-0.0004586
0.026298	0.9	-0.00042233
0.026298	0.91	-0.00040693
0.026298	0.92	-0.00044342
0.026298	0.93	-0.00055247
0.026298	0.94	-0.0007133
0.026298	0.95	-0.00089473
0.026298	0.96	-0.0010656
0.026478	0	-0.0010893
0.026478	0.01	-0.0010448
0.026478	0.02	-0.0010072
0.026478	0.03	-0.00095557
0.026478	0.04	-0.00086855
0.026478	0.05	-0.00072737
0.026478	0.06	-0.00054782
0.026478	0.07	-0.00036071
0.026478	0.08	-0.00019683
0.026478	0.09	-0.00012679
0.026478	0.1	-0.00011329
0.026478	0.11	-2.5179e-05
0.026478	0.12	0.00026867
0.026478	0.13	0.00077249
0.026478	0.14	0.0014258
0.026478	0.15	0.0022628
0.026478	0.16	0.0033175
0.026478	0.17	0.0049053
0.026478	0.18	0.0069048
0.026478	0.19	0.0086956
0.026478	0.2	0.0096569
0.026478	0.21	0.0094995
0.026478	0.22	0.0085995
0.026478	0.23	0.0073347
0.026478	0.24	0.0060829
0.026478	0.25	0.0047373
0.026478	0.26	0.0031642
0.026478	0.27	0.0017005
0.026478	0.28	0.00068343
0.026478	0.29	0.00030241
0.026478	0.3	0.00034339
0.026478	0.31	0.00053787
0.026478	0.32	0.00061732
0.026478	0.33	0.00052493
0.026478	0.34	0.00039937
0.026478	0.35	0.0002654
0.026478	0.36	0.00014778
0.026478	0.37	5.3892e-05
0.026478	0.38	-2.973e-05
0.026478	0.39	-0.00010958
0.026478	0.4	-0.00019215
0.026478	0.41	-0.00028634
0.026478	0.42	-0.0003863
0.026478	0.43	-0.00047639
0.026478	0.44	-0.00054098
0.026478	0.45	-0.00057219
0.026478	0.46	-0.0005796
0.026478	0.47	-0.00057372
0.026478	0.48	-0.00056506
0.026478	0.49	-0.00055438
0.026478	0.5	-0.00053674
0.026478	0.51	-0.00051414
0.026478	0.52	-0.00048856
0.026478	0.53	-0.00045209
0.026478	0.54	-0.00040648
0.026478	0.55	-0.0003682
0.026478	0.56	-0.0003537
0.026478	0.57	-0.00037724
0.026478	0.58	-0.00042675
0.026478	0.59	-0.00047924
0.026478	0.6	-0.00051171
0.026478	0.61	-0.00051576
0.026478	0.62	-0.00050442
0.026478	0.63	-0.00048681
0.026478	0.64	-0.00047207
0.026478	0.65	-0.00044766
0.026478	0.66	-0.0004137
0.026478	0.67	-0.00039829
0.026478	0.68	-0.00042951
0.026478	0.69	-0.00054164
0.026478	0.7	-0.00071079
0.026478	0.71	-0.00087774
0.026478	0.72	-0.00098327
0.026478	0.73	-0.0010026
0.026478	0.74	-0.00097041
0.026478	0.75	-0.00091632
0.026478	0.76	-0.00087012
0.026478	0.77	-0.00083715
0.026478	0.78	-0.00080242
0.026478	0.79	-0.00076512
0.026478	0.8	-0.00072443
0.026478	0.81	-0.00067551
0.026478	0.82	-0.00062033
0.026478	0.83	-0.00056832
0.026478	0.84	-0.00052892
0.026478	0.85	-0.00050719
0.026478	0.86	-0.00049724
0.026478	0.87	-0.00049212
0.026478	0.88	-0.00048484
0.026478	0.89	-0.00045883
0.026478	0.9	-0.00042271
0.026478	0.91	-0.00040732
0.026478	0.92	-0.00044352
0.026478	0.93	-0.00055183
0.026478	0.94	-0.00071159
0.026478	0.95	-0.00089183
0.026478	0.96	-0.0010616
0.026658	0	-0.0010847
0.026658	0.01	-0.0010398
0.026658	0.02	-0.001002
0.026658	0.03	-0.0009501
0.026658	0.04	-0.00086324
0.026658	0.05	-0.00072277
0.026658	0.06	-0.00054435
0.026658	0.07	-0.0003584
0.026658	0.08	-0.00019533
0.026658	0.09	-0.00012499
0.026658	0.1	-0.00011049
0.026658	0.11	-2.2129e-05
0.026658	0.12	0.00026976
0.026658	0.13	0.00076933
0.026658	0.14	0.0014168
0.026658	0.15	0.0022459
0.026658	0.16	0.0032905
0.026658	0.17	0.0048616
0.026658	0.18	0.0068396
0.026658	0.19	0.0086121
0.026658	0.2	0.0095668
0.026658	0.21	0.0094203
0.026658	0.22	0.0085432
0.026658	0.23	0.0073041
0.026658	0.24	0.0060715
0.026658	0.25	0.0047371
0.026658	0.26	0.0031716
0.026658	0.27	0.0017127
0.026658	0.28	0.00069797
0.026658	0.29	0.00031587
0.026658	0.3	0.00035239
0.026658	0.31	0.00054158
0.026658	0.32	0.0006175
0.026658	0.33	0.00052408
0.026658	0.34	0.00039859
0.026658	0.35	0.00026514
0.026658	0.36	0.00014782
0.026658	0.37	5.3906e-05
0.026658	0.38	-2.974e-05
0.026658	0.39	-0.00010961
0.026658	0.4	-0.00019221
0.026658	0.41	-0.00028643
0.026658	0.42	-0.00038642
0.026658	0.43	-0.00047653
0.026658	0.44	-0.00054114
0.026658	0.45	-0.00057236
0.026658	0.46	-0.00057977
0.026658	0.47	-0.00057389
0.026658	0.48	-0.00056523
0.026658	0.49	-0.00055454
0.026658	0.5	-0.0005369
0.026658	0.51	-0.0005143
0.026658	0.52	-0.0004887
0.026658	0.53	-0.00045222
0.026658	0.54	-0.0004066
0.026658	0.55	-0.0003683
0.026658	0.56	-0.00035381
0.026658	0.57	-0.00037735
0.026658	0.58	-0.00042688
0.026658	0.59	-0.00047938
0.026658	0.6	-0.00051186
0.026658	0.61	-0.00051591
0.026658	0.62	-0.00050457
0.026658	0.63	-0.00048696
0.026658	0.64	-0.00047221
0.026658	0.65	-0.00044779
0.026658	0.66	-0.00041383
0.026658	0.67	-0.00039841
0.026658	0.68	-0.00042964
0.026658	0.69	-0.00054181
0.026658	0.7	-0.000711
0.026658	0.71	-0.000878
0.026658	0.72	-0.00098356
0.026658	0.73	-0.0010029
0.026658	0.74	-0.0009707
0.026658	0.75	-0.0009166
0.026658	0.76	-0.00087038
0.026658	0.77	-0.0008374
0.026658	0.78	-0.00080266
0.026658	0.79	-0.00076535
0.026658	0.8	-0.00072465
0.026658	0.81	-0.00067571
0.026658	0.82	-0.00062051
0.026658	0.83	-0.00056849
0.026658	0.84	-0.00052908
0.026658	0.85	-0.00050734
0.026658	0.86	-0.00049739
0.026658	0.87	-0.00049227
0.026658	0.88	-0.00048499
0.026658	0.89	-0.00045906
0.026658	0.9	-0.00042309
0.026658	0.91	-0.00040772
0.026658	0.92	-0.00044361
0.026658	0.93	-0.00055117
0.026658	0.94	-0.00070986
0.026658	0.95	-0.00088889
0.026658	0.96	-0.0010575
0.026838	0	-0.0010799
0.026838	0.01	-0.0010349
0.026838	0.02	-0.00099665
0.026838	0.03	-0.00094458
0.026838	0.04	-0.00085787
0.026838	0.05	-0.00071813
0.026838	0.06	-0.00054084
0.026838	0.07	-0.00035606
0.026838	0.08	-0.00019383
0.026838	0.09	-0.00012319
0.026838	0.1	-0.00010768
0.026838	0.11	-1.9086e-05
0.026838	0.12	0.00027082
0.026838	0.13	0.00076611
0.026838	0.14	0.0014077
0.026838	0.15	0.0022289
0.026838	0.16	0.0032633
0.026838	0.17	0.0048177
0.026838	0.18	0.0067739
0.026838	0.19	0.0085279
0.026838	0.2	0.0094759
0.026838	0.21	0.0093404
0.026838	0.22	0.0084862
0.026838	0.23	0.0072729
0.026838	0.24	0.0060598
0.026838	0.25	0.0047366
0.026838	0.26	0.0031788
0.026838	0.27	0.0017247
0.026838	0.28	0.00071248
0.026838	0.29	0.00032932
0.026838	0.3	0.00036138
0.026838	0.31	0.00054529
0.026838	0.32	0.00061768
